No errors
Max results hit (1000): not all possible results returned; 
72 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KTMK 111150Z AUTO 00000KT 4SM BR SCT002 SCT008 00/00 A3031 RMK AO2,KTMK,2023-02-11T11:50:00Z,45.42,-123.82,0.0,0.0,0,0,,4.0,30.31004,,,TRUE,TRUE,,,,,,BR,SCT,200,SCT,800,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 111130Z AUTO 00000KT 1SM BR OVC002 00/M01 A3031 RMK AO2,KTMK,2023-02-11T11:30:00Z,45.42,-123.82,0.0,-1.0,0,0,,1.0,30.31004,,,TRUE,TRUE,,,,,,BR,OVC,200,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 111110Z AUTO 00000KT 2SM BR BKN004 00/M01 A3031 RMK AO2 VIS 1V5,KTMK,2023-02-11T11:10:00Z,45.42,-123.82,0.0,-1.0,0,0,,2.0,30.31004,,,TRUE,TRUE,,,,,,BR,BKN,400,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 111050Z AUTO 00000KT 1SM BR BKN004 00/00 A3030 RMK AO2,KTMK,2023-02-11T10:50:00Z,45.42,-123.82,0.0,0.0,0,0,,1.0,30.301182,,,TRUE,TRUE,,,,,,BR,BKN,400,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 111030Z AUTO 00000KT 10SM CLR 00/M01 A3030 RMK AO2,KTMK,2023-02-11T10:30:00Z,45.42,-123.82,0.0,-1.0,0,0,,10.0,30.301182,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 111010Z AUTO 00000KT 10SM CLR 00/00 A3030 RMK AO2,KTMK,2023-02-11T10:10:00Z,45.42,-123.82,0.0,0.0,0,0,,10.0,30.301182,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110950Z AUTO 12003KT 10SM SCT003 00/00 A3030 RMK AO2,KTMK,2023-02-11T09:50:00Z,45.42,-123.82,0.0,0.0,120,3,,10.0,30.301182,,,TRUE,TRUE,,,,,,,SCT,300,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110930Z AUTO 00000KT 7SM BKN003 00/00 A3030 RMK AO2,KTMK,2023-02-11T09:30:00Z,45.42,-123.82,0.0,0.0,0,0,,7.0,30.301182,,,TRUE,TRUE,,,,,,,BKN,300,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 110910Z AUTO 00000KT 1 1/4SM BR BKN003 00/00 A3028 RMK AO2,KTMK,2023-02-11T09:10:00Z,45.42,-123.82,0.0,0.0,0,0,,1.25,30.280512,,,TRUE,TRUE,,,,,,BR,BKN,300,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 110850Z AUTO 00000KT 2SM BR BKN003 01/00 A3028 RMK AO2 VIS 1V5,KTMK,2023-02-11T08:50:00Z,45.42,-123.82,1.0,0.0,0,0,,2.0,30.280512,,,TRUE,TRUE,,,,,,BR,BKN,300,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 110830Z AUTO 00000KT 10SM SCT003 00/00 A3028 RMK AO2,KTMK,2023-02-11T08:30:00Z,45.42,-123.82,0.0,0.0,0,0,,10.0,30.280512,,,TRUE,TRUE,,,,,,,SCT,300,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 110810Z AUTO 00000KT 7SM CLR 01/00 A3029 RMK AO2,KTMK,2023-02-11T08:10:00Z,45.42,-123.82,1.0,0.0,0,0,,7.0,30.28937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110750Z AUTO 00000KT 2 1/2SM BR SCT005 01/00 A3028 RMK AO2 VIS 1 1/4V5,KTMK,2023-02-11T07:50:00Z,45.42,-123.82,1.0,0.0,0,0,,2.5,30.280512,,,TRUE,TRUE,,,,,,BR,SCT,500,,,,,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 110730Z AUTO 00000KT 10SM CLR 01/01 A3028 RMK AO2,KTMK,2023-02-11T07:30:00Z,45.42,-123.82,1.0,1.0,0,0,,10.0,30.280512,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110710Z AUTO 00000KT 7SM CLR 01/01 A3028 RMK AO2,KTMK,2023-02-11T07:10:00Z,45.42,-123.82,1.0,1.0,0,0,,7.0,30.280512,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110650Z AUTO 00000KT 7SM CLR 02/01 A3028 RMK AO2,KTMK,2023-02-11T06:50:00Z,45.42,-123.82,2.0,1.0,0,0,,7.0,30.280512,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110630Z AUTO 00000KT 10SM CLR 02/02 A3028 RMK AO2,KTMK,2023-02-11T06:30:00Z,45.42,-123.82,2.0,2.0,0,0,,10.0,30.280512,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 110610Z AUTO 00000KT 7SM CLR 03/02 A3027 RMK AO2,KTMK,2023-02-11T06:10:00Z,45.42,-123.82,3.0,2.0,0,0,,7.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 110550Z AUTO 00000KT 10SM CLR 03/02 A3027 RMK AO2,KTMK,2023-02-11T05:50:00Z,45.42,-123.82,3.0,2.0,0,0,,10.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110530Z AUTO 14003KT 10SM CLR 03/02 A3026 RMK AO2,KTMK,2023-02-11T05:30:00Z,45.42,-123.82,3.0,2.0,140,3,,10.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110510Z AUTO 00000KT 10SM CLR 04/03 A3025 RMK AO2,KTMK,2023-02-11T05:10:00Z,45.42,-123.82,4.0,3.0,0,0,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 110450Z AUTO 00000KT 10SM CLR 05/03 A3025 RMK AO2,KTMK,2023-02-11T04:50:00Z,45.42,-123.82,5.0,3.0,0,0,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 110430Z AUTO 35003KT 10SM CLR 07/03 A3024 RMK AO2,KTMK,2023-02-11T04:30:00Z,45.42,-123.82,7.0,3.0,350,3,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 110410Z AUTO 36004KT 10SM CLR 06/03 A3024 RMK AO2,KTMK,2023-02-11T04:10:00Z,45.42,-123.82,6.0,3.0,360,4,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 110350Z AUTO 34004KT 10SM CLR 07/03 A3023 RMK AO2,KTMK,2023-02-11T03:50:00Z,45.42,-123.82,7.0,3.0,340,4,,10.0,30.230314,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110330Z AUTO 32003KT 10SM CLR 06/03 A3023 RMK AO2,KTMK,2023-02-11T03:30:00Z,45.42,-123.82,6.0,3.0,320,3,,10.0,30.230314,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110310Z AUTO 31008KT 10SM BKN100 07/04 A3023 RMK AO2,KTMK,2023-02-11T03:10:00Z,45.42,-123.82,7.0,4.0,310,8,,10.0,30.230314,,,TRUE,TRUE,,,,,,,BKN,10000,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110250Z AUTO 30008KT 10SM BKN100 08/05 A3022 RMK AO2,KTMK,2023-02-11T02:50:00Z,45.42,-123.82,8.0,5.0,300,8,,10.0,30.221457,,,TRUE,TRUE,,,,,,,BKN,10000,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 110230Z AUTO 30007KT 10SM SCT028 SCT048 BKN100 08/05 A3022 RMK AO2,KTMK,2023-02-11T02:30:00Z,45.42,-123.82,8.0,5.0,300,7,,10.0,30.221457,,,TRUE,TRUE,,,,,,,SCT,2800,SCT,4800,BKN,10000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110210Z AUTO 30008KT 10SM SCT030 BKN048 OVC055 08/05 A3022 RMK AO2,KTMK,2023-02-11T02:10:00Z,45.42,-123.82,8.0,5.0,300,8,,10.0,30.221457,,,TRUE,TRUE,,,,,,,SCT,3000,BKN,4800,OVC,5500,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 110150Z AUTO 30011KT 10SM SCT030 BKN048 OVC050 09/05 A3021 RMK AO2,KTMK,2023-02-11T01:50:00Z,45.42,-123.82,9.0,5.0,300,11,,10.0,30.209646,,,TRUE,TRUE,,,,,,,SCT,3000,BKN,4800,OVC,5000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110130Z AUTO 30011KT 10SM OVC050 09/06 A3021 RMK AO2,KTMK,2023-02-11T01:30:00Z,45.42,-123.82,9.0,6.0,300,11,,10.0,30.209646,,,TRUE,TRUE,,,,,,,OVC,5000,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 110110Z AUTO 30014KT 10SM OVC047 10/06 A3020 RMK AO2,KTMK,2023-02-11T01:10:00Z,45.42,-123.82,10.0,6.0,300,14,,10.0,30.200787,,,TRUE,TRUE,,,,,,,OVC,4700,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110050Z AUTO 30015G22KT 10SM OVC043 10/06 A3020 RMK AO2,KTMK,2023-02-11T00:50:00Z,45.42,-123.82,10.0,6.0,300,15,22,10.0,30.200787,,,TRUE,TRUE,,,,,,,OVC,4300,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110030Z AUTO 30017G24KT 7SM OVC041 10/06 A3020 RMK AO2,KTMK,2023-02-11T00:30:00Z,45.42,-123.82,10.0,6.0,300,17,24,7.0,30.200787,,,TRUE,TRUE,,,,,,,OVC,4100,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 110010Z AUTO 29017G22KT 7SM OVC039 10/07 A3020 RMK AO2,KTMK,2023-02-11T00:10:00Z,45.42,-123.82,10.0,7.0,290,17,22,7.0,30.200787,,,TRUE,TRUE,,,,,,,OVC,3900,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 102350Z AUTO 29016G20KT 7SM BKN037 OVC045 10/06 A3019 RMK AO2,KTMK,2023-02-10T23:50:00Z,45.42,-123.82,10.0,6.0,290,16,20,7.0,30.188976,,,TRUE,TRUE,,,,,,,BKN,3700,OVC,4500,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 102330Z AUTO 30013KT 7SM SCT038 BKN044 BKN050 11/07 A3019 RMK AO2,KTMK,2023-02-10T23:30:00Z,45.42,-123.82,11.0,7.0,300,13,,7.0,30.188976,,,TRUE,TRUE,,,,,,,SCT,3800,BKN,4400,BKN,5000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 102310Z AUTO 30011KT 5SM HZ SCT038 BKN050 11/07 A3018 RMK AO2,KTMK,2023-02-10T23:10:00Z,45.42,-123.82,11.0,7.0,300,11,,5.0,30.180119,,,TRUE,TRUE,,,,,,HZ,SCT,3800,BKN,5000,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 102250Z AUTO 30014KT 7SM SCT036 OVC050 11/07 A3018 RMK AO2,KTMK,2023-02-10T22:50:00Z,45.42,-123.82,11.0,7.0,300,14,,7.0,30.180119,,,TRUE,TRUE,,,,,,,SCT,3600,OVC,5000,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 102230Z AUTO 29010KT 7SM SCT036 BKN046 11/07 A3018 RMK AO2,KTMK,2023-02-10T22:30:00Z,45.42,-123.82,11.0,7.0,290,10,,7.0,30.180119,,,TRUE,TRUE,,,,,,,SCT,3600,BKN,4600,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 102210Z AUTO 29009KT 7SM SCT036 SCT120 12/07 A3018 RMK AO2,KTMK,2023-02-10T22:10:00Z,45.42,-123.82,12.0,7.0,290,9,,7.0,30.180119,,,TRUE,TRUE,,,,,,,SCT,3600,SCT,12000,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 102150Z AUTO 29008KT 7SM SCT029 12/06 A3018 RMK AO2,KTMK,2023-02-10T21:50:00Z,45.42,-123.82,12.0,6.0,290,8,,7.0,30.180119,,,TRUE,TRUE,,,,,,,SCT,2900,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 102130Z AUTO 29010KT 7SM BKN029 BKN035 11/07 A3019 RMK AO2,KTMK,2023-02-10T21:30:00Z,45.42,-123.82,11.0,7.0,290,10,,7.0,30.188976,,,TRUE,TRUE,,,,,,,BKN,2900,BKN,3500,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 102110Z AUTO 29011KT 7SM SCT027 BKN035 BKN100 12/07 A3019 RMK AO2,KTMK,2023-02-10T21:10:00Z,45.42,-123.82,12.0,7.0,290,11,,7.0,30.188976,,,TRUE,TRUE,,,,,,,SCT,2700,BKN,3500,BKN,10000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 102050Z AUTO 30010KT 10SM SCT021 BKN100 12/07 A3020 RMK AO2,KTMK,2023-02-10T20:50:00Z,45.42,-123.82,12.0,7.0,300,10,,10.0,30.200787,,,TRUE,TRUE,,,,,,,SCT,2100,BKN,10000,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 102030Z AUTO 30010KT 7SM SCT021 SCT029 BKN036 11/07 A3020 RMK AO2,KTMK,2023-02-10T20:30:00Z,45.42,-123.82,11.0,7.0,300,10,,7.0,30.200787,,,TRUE,TRUE,,,,,,,SCT,2100,SCT,2900,BKN,3600,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 102010Z AUTO 30007KT 10SM SCT015 BKN026 OVC042 11/07 A3020 RMK AO2,KTMK,2023-02-10T20:10:00Z,45.42,-123.82,11.0,7.0,300,7,,10.0,30.200787,,,TRUE,TRUE,,,,,,,SCT,1500,BKN,2600,OVC,4200,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 101950Z AUTO 28007KT 10SM BKN015 11/08 A3020 RMK AO2,KTMK,2023-02-10T19:50:00Z,45.42,-123.82,11.0,8.0,280,7,,10.0,30.200787,,,TRUE,TRUE,,,,,,,BKN,1500,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 101930Z AUTO 00000KT 10SM SCT013 BKN070 BKN120 11/07 A3021 RMK AO2,KTMK,2023-02-10T19:30:00Z,45.42,-123.82,11.0,7.0,0,0,,10.0,30.209646,,,TRUE,TRUE,,,,,,,SCT,1300,BKN,7000,BKN,12000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 101910Z AUTO 00000KT 10SM BKN070 10/07 A3022 RMK AO2,KTMK,2023-02-10T19:10:00Z,45.42,-123.82,10.0,7.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,BKN,7000,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 101850Z AUTO 00000KT 10SM SCT005 OVC070 10/07 A3022 RMK AO2,KTMK,2023-02-10T18:50:00Z,45.42,-123.82,10.0,7.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,SCT,500,OVC,7000,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 101830Z AUTO 00000KT 10SM BKN070 OVC120 09/08 A3022 RMK AO2,KTMK,2023-02-10T18:30:00Z,45.42,-123.82,9.0,8.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,BKN,7000,OVC,12000,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 101810Z AUTO 00000KT 10SM BKN120 08/07 A3023 RMK AO2,KTMK,2023-02-10T18:10:00Z,45.42,-123.82,8.0,7.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,BKN,12000,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 101750Z AUTO 00000KT 10SM SCT041 BKN120 07/07 A3023 RMK AO2,KTMK,2023-02-10T17:50:00Z,45.42,-123.82,7.0,7.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,SCT,4100,BKN,12000,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 101730Z AUTO 00000KT 10SM SCT041 BKN090 07/06 A3023 RMK AO2,KTMK,2023-02-10T17:30:00Z,45.42,-123.82,7.0,6.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,SCT,4100,BKN,9000,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 101710Z AUTO 00000KT 10SM SCT041 SCT090 06/06 A3023 RMK AO2,KTMK,2023-02-10T17:10:00Z,45.42,-123.82,6.0,6.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,SCT,4100,SCT,9000,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 101650Z AUTO 00000KT 10SM SCT002 BKN041 OVC100 06/06 A3022 RMK AO2,KTMK,2023-02-10T16:50:00Z,45.42,-123.82,6.0,6.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,SCT,200,BKN,4100,OVC,10000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 101630Z AUTO 00000KT 10SM SCT002 BKN041 OVC046 07/06 A3022 RMK AO2,KTMK,2023-02-10T16:30:00Z,45.42,-123.82,7.0,6.0,0,0,,10.0,30.221457,,,TRUE,TRUE,,,,,,,SCT,200,BKN,4100,OVC,4600,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 101610Z AUTO 00000KT 1SM BR BKN002 OVC041 06/06 A3021 RMK AO2,KTMK,2023-02-10T16:10:00Z,45.42,-123.82,6.0,6.0,0,0,,1.0,30.209646,,,TRUE,TRUE,,,,,,BR,BKN,200,OVC,4100,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 101550Z AUTO 00000KT 1 3/4SM BR BKN002 OVC041 06/05 A3021 RMK AO2,KTMK,2023-02-10T15:50:00Z,45.42,-123.82,6.0,5.0,0,0,,1.75,30.209646,,,TRUE,TRUE,,,,,,BR,BKN,200,OVC,4100,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 101530Z AUTO 00000KT 4SM BR SCT002 BKN043 OVC100 06/05 A3020 RMK AO2,KTMK,2023-02-10T15:30:00Z,45.42,-123.82,6.0,5.0,0,0,,4.0,30.200787,,,TRUE,TRUE,,,,,,BR,SCT,200,BKN,4300,OVC,10000,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 101510Z AUTO 00000KT 1SM BR OVC002 06/05 A3019 RMK AO2,KTMK,2023-02-10T15:10:00Z,45.42,-123.82,6.0,5.0,0,0,,1.0,30.188976,,,TRUE,TRUE,,,,,,BR,OVC,200,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 101450Z AUTO 00000KT 1SM BR OVC002 06/05 A3019 RMK AO2,KTMK,2023-02-10T14:50:00Z,45.42,-123.82,6.0,5.0,0,0,,1.0,30.188976,,,TRUE,TRUE,,,,,,BR,OVC,200,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 101430Z AUTO 00000KT 2SM BR SCT022 OVC110 06/06 A3018 RMK AO2 VIS 1V5,KTMK,2023-02-10T14:30:00Z,45.42,-123.82,6.0,6.0,0,0,,2.0,30.180119,,,TRUE,TRUE,,,,,,BR,SCT,2200,OVC,11000,,,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 101410Z AUTO 00000KT 10SM SCT024 SCT065 06/06 A3018 RMK AO2,KTMK,2023-02-10T14:10:00Z,45.42,-123.82,6.0,6.0,0,0,,10.0,30.180119,,,TRUE,TRUE,,,,,,,SCT,2400,SCT,6500,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 101350Z AUTO 00000KT 10SM BKN065 06/06 A3018 RMK AO2,KTMK,2023-02-10T13:50:00Z,45.42,-123.82,6.0,6.0,0,0,,10.0,30.180119,,,TRUE,TRUE,,,,,,,BKN,6500,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 101330Z AUTO 11003KT 10SM SCT060 BKN075 07/07 A3018 RMK AO2,KTMK,2023-02-10T13:30:00Z,45.42,-123.82,7.0,7.0,110,3,,10.0,30.180119,,,TRUE,TRUE,,,,,,,SCT,6000,BKN,7500,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 101310Z AUTO 12005KT 10SM SCT018 BKN060 OVC075 08/07 A3019 RMK AO2,KTMK,2023-02-10T13:10:00Z,45.42,-123.82,8.0,7.0,120,5,,10.0,30.188976,,,TRUE,TRUE,,,,,,,SCT,1800,BKN,6000,OVC,7500,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 101250Z AUTO 13005KT 7SM -RA BKN018 BKN034 OVC050 08/07 A3019 RMK AO2 P0001,KTMK,2023-02-10T12:50:00Z,45.42,-123.82,8.0,7.0,130,5,,7.0,30.188976,,,TRUE,TRUE,,,,,,-RA,BKN,1800,BKN,3400,OVC,5000,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 101230Z AUTO 12005KT 5SM BR BKN015 BKN024 OVC034 08/07 A3019 RMK AO2 P0001,KTMK,2023-02-10T12:30:00Z,45.42,-123.82,8.0,7.0,120,5,,5.0,30.188976,,,TRUE,TRUE,,,,,,BR,BKN,1500,BKN,2400,OVC,3400,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 101210Z AUTO 12005KT 7SM -RA SCT015 BKN022 OVC043 08/07 A3020 RMK AO2 P0001,KTMK,2023-02-10T12:10:00Z,45.42,-123.82,8.0,7.0,120,5,,7.0,30.200787,,,TRUE,TRUE,,,,,,-RA,SCT,1500,BKN,2200,OVC,4300,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 101150Z AUTO 16005KT 5SM RA SCT018 BKN029 OVC043 08/07 A3019 RMK AO2 P0006,KTMK,2023-02-10T11:50:00Z,45.42,-123.82,8.0,7.0,160,5,,5.0,30.188976,,,TRUE,TRUE,,,,,,RA,SCT,1800,BKN,2900,OVC,4300,,,MVFR,,,,,,0.06,,,,,,METAR,8.0
KTMK 101130Z AUTO 14003KT 7SM RA SCT017 BKN038 OVC043 08/07 A3019 RMK AO2 P0002,KTMK,2023-02-10T11:30:00Z,45.42,-123.82,8.0,7.0,140,3,,7.0,30.188976,,,TRUE,TRUE,,,,,,RA,SCT,1700,BKN,3800,OVC,4300,,,VFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 101110Z AUTO 15004KT 7SM -RA SCT014 BKN035 OVC043 08/07 A3019 RMK AO2 P0001,KTMK,2023-02-10T11:10:00Z,45.42,-123.82,8.0,7.0,150,4,,7.0,30.188976,,,TRUE,TRUE,,,,,,-RA,SCT,1400,BKN,3500,OVC,4300,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 101050Z AUTO 19004KT 5SM -RA SCT009 BKN017 OVC036 08/07 A3019 RMK AO2 P0010,KTMK,2023-02-10T10:50:00Z,45.42,-123.82,8.0,7.0,190,4,,5.0,30.188976,,,TRUE,TRUE,,,,,,-RA,SCT,900,BKN,1700,OVC,3600,,,MVFR,,,,,,0.1,,,,,,METAR,8.0
KTMK 101030Z AUTO 00000KT 3SM RA SCT008 OVC013 09/08 A3019 RMK AO2 P0005,KTMK,2023-02-10T10:30:00Z,45.42,-123.82,9.0,8.0,0,0,,3.0,30.188976,,,TRUE,TRUE,,,,,,RA,SCT,800,OVC,1300,,,,,MVFR,,,,,,0.05,,,,,,METAR,8.0
KTMK 101010Z AUTO 00000KT 5SM -RA BKN015 OVC029 09/08 A3019 RMK AO2 P0001,KTMK,2023-02-10T10:10:00Z,45.42,-123.82,9.0,8.0,0,0,,5.0,30.188976,,,TRUE,TRUE,,,,,,-RA,BKN,1500,OVC,2900,,,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 100950Z AUTO 00000KT 4SM RA SCT015 BKN024 OVC033 09/08 A3019 RMK AO2 P0005,KTMK,2023-02-10T09:50:00Z,45.42,-123.82,9.0,8.0,0,0,,4.0,30.188976,,,TRUE,TRUE,,,,,,RA,SCT,1500,BKN,2400,OVC,3300,,,MVFR,,,,,,0.05,,,,,,METAR,8.0
KTMK 100930Z AUTO 00000KT 10SM SCT013 BKN020 OVC038 08/07 A3019 RMK AO2,KTMK,2023-02-10T09:30:00Z,45.42,-123.82,8.0,7.0,0,0,,10.0,30.188976,,,TRUE,TRUE,,,,,,,SCT,1300,BKN,2000,OVC,3800,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 100910Z AUTO 18005KT 7SM -RA SCT014 BKN030 OVC040 09/08 A3019 RMK AO2,KTMK,2023-02-10T09:10:00Z,45.42,-123.82,9.0,8.0,180,5,,7.0,30.188976,,,TRUE,TRUE,,,,,,-RA,SCT,1400,BKN,3000,OVC,4000,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 100850Z AUTO 19006KT 7SM -RA SCT015 BKN025 OVC043 09/08 A3019 RMK AO2 P0008,KTMK,2023-02-10T08:50:00Z,45.42,-123.82,9.0,8.0,190,6,,7.0,30.188976,,,TRUE,TRUE,,,,,,-RA,SCT,1500,BKN,2500,OVC,4300,,,MVFR,,,,,,0.08,,,,,,SPECI,8.0
KTMK 100830Z AUTO 17004KT 5SM RA BKN013 OVC017 09/08 A3020 RMK AO2 P0005,KTMK,2023-02-10T08:30:00Z,45.42,-123.82,9.0,8.0,170,4,,5.0,30.200787,,,TRUE,TRUE,,,,,,RA,BKN,1300,OVC,1700,,,,,MVFR,,,,,,0.05,,,,,,METAR,8.0
KTMK 100810Z AUTO 15003KT 10SM -RA BKN013 OVC019 09/07 A3020 RMK AO2,KTMK,2023-02-10T08:10:00Z,45.42,-123.82,9.0,7.0,150,3,,10.0,30.200787,,,TRUE,TRUE,,,,,,-RA,BKN,1300,OVC,1900,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 100750Z AUTO 18004KT 10SM BKN013 BKN024 OVC047 09/07 A3020 RMK AO2,KTMK,2023-02-10T07:50:00Z,45.42,-123.82,9.0,7.0,180,4,,10.0,30.200787,,,TRUE,TRUE,,,,,,,BKN,1300,BKN,2400,OVC,4700,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 100730Z AUTO 00000KT 10SM OVC015 09/07 A3020 RMK AO2,KTMK,2023-02-10T07:30:00Z,45.42,-123.82,9.0,7.0,0,0,,10.0,30.200787,,,TRUE,TRUE,,,,,,,OVC,1500,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
